2022-08-20T09:26:00.0000000Z,11488722944
2022-08-20T09:27:00.0000000Z,11488722944
2022-08-20T09:28:00.0000000Z,11478761472
2022-08-20T09:29:00.0000000Z,11467751424
2022-08-20T09:30:00.0000000Z,11468800000
2022-08-20T09:31:00.0000000Z,11468275712
2022-08-20T09:32:00.0000000Z,11467227136
2022-08-20T09:33:00.0000000Z,11479285760
2022-08-20T09:34:00.0000000Z,11488722944
2022-08-20T09:35:00.0000000Z,11488722944
2022-08-20T09:36:00.0000000Z,11489247232
2022-08-20T09:37:00.0000000Z,11489771520
2022-08-20T09:38:00.0000000Z,11479285760
2022-08-20T09:39:00.0000000Z,11469324288
2022-08-20T09:40:00.0000000Z,11468800000
2022-08-20T09:41:00.0000000Z,11467751424
2022-08-20T09:42:00.0000000Z,11542200320
2022-08-20T09:43:00.0000000Z,11546918912
2022-08-20T09:44:00.0000000Z,11566317568
2022-08-20T09:45:00.0000000Z,11565793280
2022-08-20T09:46:00.0000000Z,11565793280
2022-08-20T09:47:00.0000000Z,11564744704
2022-08-20T09:48:00.0000000Z,11560026112
2022-08-20T09:49:00.0000000Z,11553210368
2022-08-20T09:50:00.0000000Z,11553210368
2022-08-20T09:51:00.0000000Z,11553210368
2022-08-20T09:52:00.0000000Z,11553734656
2022-08-20T09:53:00.0000000Z,11553734656
2022-08-20T09:54:00.0000000Z,11553210368
2022-08-20T09:55:00.0000000Z,11551637504
2022-08-20T09:56:00.0000000Z,11552686080
2022-08-20T09:57:00.0000000Z,11551113216
2022-08-20T09:58:00.0000000Z,11552161792
2022-08-20T09:59:00.0000000Z,11546394624
2022-08-20T10:00:00.0000000Z,11551113216
2022-08-20T10:01:00.0000000Z,11550064640
2022-08-20T10:02:00.0000000Z,11551637504
2022-08-20T10:03:00.0000000Z,11555831808
2022-08-20T10:04:00.0000000Z,11559501824
2022-08-20T10:05:00.0000000Z,11559501824
2022-08-20T10:06:00.0000000Z,11558977536
2022-08-20T10:07:00.0000000Z,11559501824
2022-08-20T10:08:00.0000000Z,11561074688
2022-08-20T10:09:00.0000000Z,11558977536
2022-08-20T10:10:00.0000000Z,11558453248
2022-08-20T10:11:00.0000000Z,11557928960
2022-08-20T10:12:00.0000000Z,11557404672
2022-08-20T10:13:00.0000000Z,11557404672
2022-08-20T10:14:00.0000000Z,11556356096
2022-08-20T10:15:00.0000000Z,11557404672
2022-08-20T10:16:00.0000000Z,11557404672
2022-08-20T10:17:00.0000000Z,11557404672
2022-08-20T10:18:00.0000000Z,11557404672
2022-08-20T10:19:00.0000000Z,11554258944
2022-08-20T10:20:00.0000000Z,11554783232
2022-08-20T10:21:00.0000000Z,11554258944
2022-08-20T10:22:00.0000000Z,11555831808
2022-08-20T10:23:00.0000000Z,11555307520
2022-08-20T10:24:00.0000000Z,11555307520
2022-08-20T10:25:00.0000000Z,11555831808
2022-08-20T10:26:00.0000000Z,11554258944
2022-08-20T10:27:00.0000000Z,11553210368
2022-08-20T10:28:00.0000000Z,11553210368
2022-08-20T10:29:00.0000000Z,11544297472
2022-08-20T10:30:00.0000000Z,11552686080
2022-08-20T10:31:00.0000000Z,11551113216
2022-08-20T10:32:00.0000000Z,11551637504
2022-08-20T10:33:00.0000000Z,11549016064
2022-08-20T10:34:00.0000000Z,11544821760
2022-08-20T10:35:00.0000000Z,11545346048
2022-08-20T10:36:00.0000000Z,11545346048
2022-08-20T10:37:00.0000000Z,11546394624
2022-08-20T10:38:00.0000000Z,11551637504
2022-08-20T10:39:00.0000000Z,11557404672
2022-08-20T10:40:00.0000000Z,11557928960
2022-08-20T10:41:00.0000000Z,11557928960
2022-08-20T10:42:00.0000000Z,11558453248
2022-08-20T10:43:00.0000000Z,11555831808
2022-08-20T10:44:00.0000000Z,11553734656
2022-08-20T10:45:00.0000000Z,11550588928
2022-08-20T10:46:00.0000000Z,11554783232
2022-08-20T10:47:00.0000000Z,11553210368
2022-08-20T10:48:00.0000000Z,11556356096
2022-08-20T10:49:00.0000000Z,11555831808
2022-08-20T10:50:00.0000000Z,11556880384
2022-08-20T10:51:00.0000000Z,11556356096
2022-08-20T10:52:00.0000000Z,11556880384
2022-08-20T10:53:00.0000000Z,11556356096
2022-08-20T10:54:00.0000000Z,11554783232
2022-08-20T10:55:00.0000000Z,11554783232
2022-08-20T10:56:00.0000000Z,11554258944
2022-08-20T10:57:00.0000000Z,11555307520
2022-08-20T10:58:00.0000000Z,11554258944
2022-08-20T10:59:00.0000000Z,11555831808
2022-08-20T11:00:00.0000000Z,11554783232
2022-08-20T11:01:00.0000000Z,11552686080
2022-08-20T11:02:00.0000000Z,11553210368
2022-08-20T11:03:00.0000000Z,11554783232
2022-08-20T11:04:00.0000000Z,11552161792
2022-08-20T11:05:00.0000000Z,11553210368
2022-08-20T11:06:00.0000000Z,11552161792
2022-08-20T11:07:00.0000000Z,11552161792
2022-08-20T11:08:00.0000000Z,11553210368
2022-08-20T11:09:00.0000000Z,11553210368
2022-08-20T11:10:00.0000000Z,11552161792
2022-08-20T11:11:00.0000000Z,11551637504
2022-08-20T11:12:00.0000000Z,11549540352
2022-08-20T11:13:00.0000000Z,11551113216
2022-08-20T11:14:00.0000000Z,11551637504
2022-08-20T11:15:00.0000000Z,11551637504
2022-08-20T11:16:00.0000000Z,11551113216
2022-08-20T11:17:00.0000000Z,11551637504
2022-08-20T11:18:00.0000000Z,11554783232
